time (s),set_points (m),k_m (kg^1/2.s^-1/2),displacement (m),velocity (m.s^-1),d_current (A),q_current (A),force (N),total_power (W),p_loss (W),slot_temp (K),pole_temp (K)
0.3260232282900834,0.0006279051952931338,0.36303845385068817,0.0007951757635219673,-0.0005710535957954978,0.0016567215637962103,0.0016521736911005015,0.001136217120722524,1.0257492373671806e-05,9.795292298712527e-06,298.1504940833587,298.1500000013143
0.3268926235655236,0.0006279051952931338,0.37133081179414246,0.0007946806097253931,-0.0005695381727528338,0.0016302960868329473,0.001666238248810566,0.001157896318152929,9.741015300493049e-06,9.72338253253851e-06,298.1504924032021,298.1500000013608
0.32776201884096384,0.0006279051952931338,0.39766724755844496,0.0007941867988512516,-0.0005679935100767879,0.0016397773381026147,0.0016644497193948418,0.001242873941911535,1.078379341112248e-05,9.768199452740448e-06,298.1504924032021,298.1500000013608
0.32863141411640406,0.0006279051952931338,0.3898800553769272,0.0007936944305434116,-0.0005663342345525337,0.0016496733761516562,0.0016566194817610575,0.001219266287886083,1.0688276349835551e-05,9.779915303835789e-06,298.1504924032021,298.1500000013608
0.3295008093918443,0.0006279051952931338,0.376998127140814,0.000793203477119786,-0.0005647067996511128,0.0016470205159710366,0.0016598741565082668,0.001179201723657652,1.0784764026623184e-05,9.783580555604219e-06,298.1504924032021,298.1500000013608
0.3303702046672845,0.0006279051952931338,0.3801111023610559,0.0007927138916010877,-0.0005631334014903695,0.0016764913472009906,0.0016368415211530866,0.001191329749246297,1.0217844651531862e-05,9.822971053856164e-06,298.1504924032021,298.1500000013608
0.3312395999427247,0.0006279051952931338,0.33908025583359075,0.0007922256882085121,-0.0005615436457581342,0.0017000432562907619,0.0016517814997007202,0.001075112943495942,1.1880151829032548e-05,1.0053173472349968e-05,298.1504907379891,298.1500000014091
0.33210899521816495,0.0006279051952931338,0.3392438085065173,0.0007917387306674539,-0.0005601106364554597,0.0016892404133450382,0.0016394148432222883,0.001068205146211172,1.0127615933780795e-05,9.914834550585166e-06,298.1504907379891,298.1500000014091
0.33297839049360517,0.0006279051952931338,0.3347848194874029,0.0007912530108779026,-0.0005586869439856952,0.0016791953402959343,0.0016537789330130803,0.001055445018065751,1.0765718603369948e-05,9.93893188815327e-06,298.1504907379891,298.1500000014091
0.3338477857690454,0.0006279051952931338,0.3517730743047782,0.000790768513877466,-0.000557280461630377,0.0016903635339186888,0.0016460709554205412,0.001110219192522918,1.0116918061754576e-05,9.960755341646372e-06,298.1504907379891,298.1500000014091
0.3347171810444856,0.0006279051952931338,0.33703062326073835,0.0007902853038937656,-0.0005558001030725347,0.001708611887957106,0.001641155684771222,0.001068064170367803,1.136268332603559e-05,1.0042826632998878e-05,298.1504907379891,298.1500000014091
0.33558657631992583,0.0006279051952931338,0.32308166441170544,0.0007898033314962652,-0.0005543766007427414,0.0016934811516377518,0.0016432686627491399,0.001019789164084496,1.0371097984492562e-05,9.963138391832456e-06,298.1504890874263,298.1500000014606
0.33645597159536605,0.0006279051952931338,0.33453778289888403,0.0007893225400781998,-0.0005530182089176044,0.0016843176871357232,0.001642167077405949,0.001052666599091246,1.0271500561924349e-05,9.901279892025102e-06,298.1504890874263,298.1500000014606
0.3373253668708063,0.0006279051952931338,0.33923802996212776,0.0007888429681913042,-0.0005516154739312769,0.0016707494103839664,0.0016513676338329507,0.001065987520872187,1.0494443599946772e-05,9.874046683854432e-06,298.1504890874263,298.1500000014606
0.3381947621462465,0.0006279051952931338,0.35152949505751907,0.0007883646314555514,-0.0005501947724648509,0.001670587999117659,0.0016810847111653365,0.001114424807692655,1.0215245968355167e-05,1.0050276304338288e-05,298.1504890874263,298.1500000014606
0.3390641574216867,0.0006279051952931338,0.3769670832509252,0.0007878875866679949,-0.0005487087416192728,0.0016726929614209406,0.00166556576216494,0.001190281488438058,1.0798543088591765e-05,9.969938978761736e-06,298.1504890874263,298.1500000014606
0.33993355269712694,0.0006279051952931338,0.36367995082166815,0.0007874119227773814,-0.0005471203997198982,0.001675645196392583,0.0016532349121947169,0.001145124278565396,1.0054974653840687e-05,9.914402033756153e-06,298.1504874512844,298.1500000015141
0.34080294797256716,0.0006279051952931338,0.3523310737790533,0.0007869375868328412,-0.0005455929632237549,0.0016657063736302033,0.001654638832040292,0.001106526616929966,1.0781482610914269e-05,9.863290750041573e-06,298.1504874512844,298.1500000015141
0.3416723432480074,0.0006279051952931338,0.3611749162418619,0.0007864645335751619,-0.0005441175849958774,0.0016542006877237716,0.0016474215707983357,0.001127901428831583,9.572004335312578e-06,9.752301787169443e-06,298.1504874512844,298.1500000015141
0.3425417385234476,0.0006279051952931338,0.36196521696145645,0.0007859927880682232,-0.0005426133776720143,0.0016748282878744725,0.0016248630071689486,0.001129835461242946,1.0537570664462975e-05,9.743090238052751e-06,298.1504874512844,298.1500000015141
0.3434111337988878,0.0006279051952931338,0.32977069956094196,0.0007855223525798513,-0.0005411065618383649,0.0016748730322056278,0.0016318678248382107,0.001031511843108163,1.055373377846727e-05,9.784177122734743e-06,298.1504874512844,298.1500000015141
0.34428052907432805,0.0006279051952931338,0.33587494453252514,0.0007850531118168045,-0.000539732359149472,0.001659666707268909,0.0016405094629494985,0.001048449014226084,9.993031915244569e-06,9.744048028993263e-06,298.1504858293239,298.1500000015704
0.34514992434976827,0.0006279051952931338,0.3549295176820722,0.0007845850856394318,-0.0005383353125949054,0.001613127248615788,0.0016577222902401604,0.001098166807957343,1.0018958962682691e-05,9.573095430676073e-06,298.1504858293239,298.1500000015704
0.3460193196252085,0.0006279051952931338,0.4057914046579877,0.0007841183323462958,-0.0005368712095883679,0.0015816918307600806,0.001620943874264725,0.001229329396485887,8.678463968834187e-06,9.17763636845694e-06,298.1504858293239,298.1500000015704
0.3468887149006487,0.0006279051952931338,0.39167452619949716,0.0007836530057372695,-0.0005352302021547034,0.0015940065601392206,0.0016257718686009366,0.001192882626559603,1.0165039111957229e-05,9.275658980557022e-06,298.1504858293239,298.1500000015704
0.34775811017608893,0.0006279051952931338,0.389241841344646,0.0007831890630752537,-0.0005336383519923825,0.00159165095553547,0.0016158571006755211,0.001180932043689465,9.937745415430614e-06,9.20472413602177e-06,298.1504858293239,298.1500000015704
0.34862750545152915,0.0006279051952931338,0.383833093685626,0.0007827264903471202,-0.0005320626200771945,0.0015831935024313703,0.0016081883497927533,0.001158670027859571,9.608250900961649e-06,9.112440654511646e-06,298.1504842212695,298.1500000016291
0.3494969007269694,0.0006279051952931338,0.3811194976287295,0.0007822652614486633,-0.000530516913866754,0.0015899367939580511,0.001611208127711927,0.001153988168812825,9.712899587909547e-06,9.16812187432093e-06,298.1504842212695,298.1500000016291
0.3503662960024096,0.0006279051952931338,0.37931166629710567,0.0007818053708899842,-0.000528977522273933,0.0015886693519825198,0.00161095471615165,0.001147971098130092,1.0028295808945887e-05,9.15945235302569e-06,298.1504842212695,298.1500000016291
0.3512356912778498,0.0006279051952931338,0.3793611487940679,0.0007813468116155292,-0.0005274462461540839,0.0015938034898531396,0.0016071312154395093,0.001148573247891539,9.409325296975508e-06,9.166671956649135e-06,298.1504842212695,298.1500000016291
0.35210508655329004,0.0006279051952931338,0.3691093556127743,0.0007808895843313726,-0.0005259141578898589,0.0016478690089766074,0.0015827662899115923,0.001128122901514487,1.0145213679537621e-05,9.341201172016858e-06,298.1504842212695,298.1500000016291
0.35297448182873026,0.0006279051952931338,0.3134760238789387,0.0007804336650576532,-0.000524409651856596,0.001617587651568615,0.001626259768441615,0.0009618150421705129,1.1090811980124469e-05,9.414005997508659e-06,298.1504826270202,298.1500000016899
0.3538438771041705,0.0006279051952931338,0.3765736761894566,0.0007799788587835227,-0.0005231294521359336,0.001583232460545749,0.0015900640839984165,0.001130282198195168,7.556298904340395e-06,9.00894341327613e-06,298.1504826270202,298.1500000016899
0.3547132723796107,0.0006279051952931338,0.36231241952954096,0.0007795253630517978,-0.0005216220337696146,0.001635463406884422,0.0015755677604193479,0.001100597563669953,1.0610876400973367e-05,9.227640185735171e-06,298.1504826270202,298.1500000016899
0.3555826676550509,0.0006279051952931338,0.31931045018151244,0.0007790731430545883,-0.0005201546523019576,0.001643815673087115,0.0015427933653841914,0.0009629091395577975,1.0076813433345685e-05,9.093778120089586e-06,298.1504826270202,298.1500000016899
0.35645206293049114,0.0006279051952931338,0.28696954203510716,0.0007786220373398946,-0.0005188729769267377,0.001633785447103159,0.0015387922788572509,0.0008615250893116013,9.310372816662071e-06,9.0128937150872e-06,298.1504826270202,298.1500000016899
0.35732145820593136,0.0006279051952931338,0.28916470811284045,0.0007781719270258447,-0.0005177280424280881,0.0016415923928404475,0.0015347290869137796,0.0008692419013944887,9.577990104576282e-06,9.036301893011416e-06,298.1504810462893,298.1500000017542
0.3581908534813716,0.0006279051952931338,0.27933304191944525,0.0007777228211610914,-0.0005165726999446917,0.0016426882631604758,0.0015463944222932587,0.0008429682996427837,9.927828393473677e-06,9.107053006839917e-06,298.1504810462893,298.1500000017542
0.3590602487568118,0.0006279051952931338,0.28869411385919835,0.0007772746889374853,-0.0005154527937584787,0.0016330222603577812,0.001551943750035766,0.0008699787989661764,9.454252038227268e-06,9.081163186420369e-06,298.1504810462893,298.1500000017542
0.359929644032252,0.0006279051952931338,0.29903330401499745,0.0007768275620272542,-0.000514296457390742,0.001603666082555067,0.0015846651699219553,0.0009018119192063342,9.682630642761433e-06,9.09479309455078e-06,298.1504810462893,298.1500000017542
0.36079903930769225,0.0006279051952931338,0.3485017506104623,0.0007763814777575803,-0.0005130971863724854,0.0015597835888014637,0.0015974652484907928,0.001040806434430555,8.848785362109085e-06,8.919284334646394e-06,298.1504810462893,298.1500000017542
0.36166843458313247,0.0006279051952931338,0.39068640986246195,0.0007759365991119717,-0.0005117104476824987,0.001545235792855089,0.0015827145722357645,0.001155964757034636,8.932543621792188e-06,8.75452481814479e-06,298.1504794788884,298.1500000018219
0.3625378298585727,0.0006279051952931338,0.3841913022131474,0.0007754930611238675,-0.0005101683901831036,0.00158447533195932,0.00156567646002742,0.001144753566350121,9.456810237317723e-06,8.878282366445013e-06,298.1504794788884,298.1500000018219
0.3634072251340129,0.0006279051952931338,0.3407058965287538,0.0007750508506471434,-0.0005086414536819116,0.00159270651470391,0.0015890292770061164,0.001025343342604366,1.065893457094141e-05,9.056894985865762e-06,298.1504794788884,298.1500000018219
0.36427662040945313,0.0006279051952931338,0.3593428671736023,0.0007746098276626257,-0.0005072755707056754,0.001560809312677758,0.0015838136784531635,0.00106884442705818,8.6273203186681e-06,8.847303730306663e-06,298.1504794788884,298.1500000018219
0.36514601568489335,0.0006279051952931338,0.37772547756053876,0.0007741700431792289,-0.0005058510160112988,0.001538082516213983,0.001582943679227268,0.001115177028966816,9.261259822398729e-06,8.716358255734543e-06,298.1504794788884,298.1500000018219
0.3660154109603336,0.0006279051952931338,0.3930305266682032,0.0007737315515260751,-0.0005043639706136669,0.0015127758397588441,0.0015935218414106574,0.001155157749412646,8.77587474763692e-06,8.63833466135395e-06,298.1504779246409,298.150000001892
0.3668848062357738,0.0006279051952931338,0.4227747922582136,0.000773294399584137,-0.0005028230015589469,0.0014925324985608592,0.0015810989317756807,0.001229607086886111,8.971849816019409e-06,8.4589127519262e-06,298.1504779246409,298.150000001892
0.367754201511214,0.0006279051952931338,0.41922915879817757,0.0007728586746519257,-0.0005011816195927139,0.001491285163772735,0.0016198715491121376,0.00123472218637211,8.883788146677114e-06,8.674322018770155e-06,298.1504779246409,298.150000001892
0.36862359678665424,0.0006279051952931338,0.4528405428767228,0.0007724243827273528,-0.000499533338679499,0.0015258057412199464,0.0015925555012066474,0.001335969244539824,9.409732044135661e-06,8.703667986765783e-06,298.1504779246409,298.150000001892
0.36949299206209446,0.0006279051952931338,0.4069917544463507,0.0007719916425316551,-0.000497748501656616,0.001540210842651356,0.0015742870038719758,0.00119901578377215,9.655672825026763e-06,8.67917767538306e-06,298.1504779246409,298.150000001892
0.3703623873375347,0.0006279051952931338,0.38435827597212585,0.0007715602934746435,-0.0004961483794506024,0.0015119258835707156,0.0015781384348426803,0.001123643893368439,8.858003760509527e-06,8.54643351282061e-06,298.1504763833617,298.1500000019651
0.3712317826129749,0.0006279051952931338,0.42654557341867105,0.0007711302471760311,-0.0004946499144415299,0.0014627365174739975,0.001479897057907014,0.00118722838381568,7.899779998857561e-06,7.74707326898949e-06,298.1504763833617,298.1500000019651
0.3721011778884151,0.0006279051952931338,0.37087723805103173,0.0007707015781943234,-0.0004930656903910803,0.0014340369946474084,0.0014930790080446919,0.001027031360725406,7.916253155810376e-06,7.668440462705622e-06,298.1504763833617,298.1500000019651
0.37297057316385535,0.0006279051952931338,0.4017346931616631,0.0007702740986841744,-0.0004916975307147422,0.0014388982045979621,0.0014937114633109454,0.001114537559845485,8.56267800783749e-06,7.69680955655357e-06,298.1504763833617,298.1500000019651
0.37383996843929557,0.0006279051952931338,0.39881728435253294,0.0007698479112544336,-0.0004902113477956556,0.001445665631993839,0.0014860226589497488,0.001106007750299348,8.692849415249603e-06,7.69074473181945e-06,298.1504763833617,298.1500000019651
0.3747093637147358,0.0006279051952931338,0.3858470249198364,0.0007694230059031361,-0.0004887366693847386,0.0014346016902691465,0.0015038446404539063,0.001072701097443344,8.652901824052299e-06,7.729068173031251e-06,298.1504748547807,298.1500000020411
0.375578758990176,0.0006279051952931338,0.41126494750830217,0.0007689993435752507,-0.0004873069130389403,0.001441558232281479,0.0014856475257802924,0.001138805257168318,8.148184542124604e-06,7.667530905559091e-06,298.1504748547807,298.1500000020411
0.37644815426561623,0.0006279051952931338,0.3778388353113911,0.0007685770017838205,-0.0004857879992692298,0.0014270461013926657,0.0015851190787290162,0.001077972870089772,9.434002754627472e-06,8.139588959277274e-06,298.1504748547807,298.1500000020411
0.37731754954105645,0.0006279051952931338,0.4887844412992144,0.0007681559091974275,-0.0004843511326648553,0.0014129770628954687,0.001527452986583706,0.001360449300297058,7.466308573423502e-06,7.746936153564843e-06,298.1504748547807,298.1500000020411
0.3781869448164967,0.0006279051952931338,0.4450032272179975,0.0007677363970449658,-0.00048253327837471374,0.0014145745217860103,0.0015247410651341132,0.001238053657556151,8.916924018741498e-06,7.740207687398697e-06,298.1504748547807,298.1500000020411
0.3790563400919369,0.0006279051952931338,0.44345128558183344,0.0007673183218065908,-0.0004808805041680383,0.0013986030861606448,0.001524324855361586,0.001227130217731671,7.886186984195768e-06,7.657543361086061e-06,298.1504733388093,298.1500000021204
0.3799257353673771,0.0006279051952931338,0.4525949656055367,0.0007669016706735917,-0.00047924246285803776,0.001398708813559471,0.0015315030035046957,0.001255681556335621,8.367574519109998e-06,7.697320906848401e-06,298.1504733388093,298.1500000021204
0.38079513064281734,0.0006279051952931338,0.45723714830592205,0.0007664864771249681,-0.00047756591317262237,0.0014030066656778846,0.0015371507261182464,0.001272884197713276,8.222498400342509e-06,7.749876378200832e-06,298.1504733388093,298.1500000021204
0.38166452591825756,0.0006279051952931338,0.45286276272655646,0.0007660727613323567,-0.00047586616157077545,0.0014119165159805888,0.0015681215758366158,0.001278231431393404,8.508300730828051e-06,7.966833882224786e-06,298.1504733388093,298.1500000021204
0.3825339211936978,0.0006279051952931338,0.47783462173142977,0.0007656605295658672,-0.0004741591979329241,0.001412705932924752,0.00154897961689664,0.001339988467934701,8.19683773458379e-06,7.864061378465122e-06,298.1504733388093,298.1500000021204
0.383403316469138,0.0006279051952931338,0.47495667479208,0.0007652498542411521,-0.00047236894001662826,0.0013997989172004261,0.0014678587591755948,0.001288631794412506,7.7096071410954e-06,7.361218250410761e-06,298.1504718352451,298.1500000022032
0.3842727117445782,0.0006279051952931338,0.4107644834444584,0.0007648406751379154,-0.0004706479489775,0.001378651589366838,0.0014619804034123882,0.001104129203968798,7.56002650265834e-06,7.2252690394760165e-06,298.1504718352451,298.1500000022032
0.38514210702001844,0.0006279051952931338,0.40437597197061687,0.0007644327759103583,-0.0004691758042399892,0.0013962511223365958,0.0015484760428739542,0.001127807989160141,7.914447909376417e-06,7.778567945979772e-06,298.1504718352451,298.1500000022032
0.38601150229545866,0.0006279051952931338,0.4699150354815539,0.0007640261843239755,-0.0004676717229420892,0.0014211105801164615,0.0015367761072223522,0.001315703183054867,8.61588364506629e-06,7.839297907426064e-06,298.1504718352451,298.1500000022032
0.3868808975708989,0.0006279051952931338,0.4384301596135223,0.000763621120702697,-0.00046591421959748543,0.0014472735551571817,0.0015341870037932363,0.001236913135890065,7.824533849244096e-06,7.959349223367878e-06,298.1504718352451,298.1500000022032
0.3877502928463391,0.0006279051952931338,0.4252682346142317,0.0007632174926581414,-0.000464262983659719,0.0014569972148420457,0.0014757781598010943,0.001179711759929628,8.426756942501241e-06,7.695306615248662e-06,298.1504703439939,298.1500000022893
0.3886196881217793,0.0006279051952931338,0.3708529131772904,0.0007628152331165764,-0.0004626888975918864,0.001416217448566068,0.00146307748405311,0.00101011451955125,7.14635448542226e-06,7.418871310260741e-06,298.1504703439939,298.1500000022893
0.38948908339721955,0.0006279051952931338,0.3923071749037083,0.0007624141432100598,-0.000461343554361383,0.0013917262359703626,0.0014494566950857455,0.001054484840026334,6.951142639415006e-06,7.224839086337e-06,298.1504703439939,298.1500000022893
0.39035847867265977,0.0006279051952931338,0.39942132751974974,0.0007620142749667632,-0.0004599383670380392,0.0013795991994399685,0.0014398710159839278,0.001065425846075245,7.33188809967726e-06,7.115148270569858e-06,298.1504703439939,298.1500000022893
0.3912278739481,0.0006279051952931338,0.3992730371371058,0.0007616156412159954,-0.0004585184231257245,0.0013813388725585547,0.0014330605708183005,0.001063051495607547,7.118646512629516e-06,7.088733329973425e-06,298.1504703439939,298.1500000022893
0.3920972692235402,0.0006279051952931338,0.3879148328743138,0.000761218239173618,-0.0004571016815984344,0.0014272207256976364,0.0014114788580316616,0.001041568304723189,7.585051964271427e-06,7.209460038833969e-06,298.1504688647924,298.1500000023789
0.39296666449898043,0.0006279051952931338,0.33184843019100624,0.000760822043648667,-0.0004557139153423622,0.0014498132737129034,0.001410276768003115,0.0008978136852867914,8.331016624608649e-06,7.319693683106334e-06,298.1504688647924,298.1500000023789
0.39383605977442065,0.0006279051952931338,0.31760366494585657,0.0007604268860759862,-0.0004545200369081419,0.0014362034186337419,0.0013956767318007907,0.0008508051285347913,7.003167331024577e-06,7.176111659690297e-06,298.1504688647924,298.1500000023789
0.3947054550498609,0.0006279051952931338,0.3160617390081646,0.0007600327113338357,-0.00045338956086553013,0.0014249380631750459,0.0013794624068825404,0.0008384830843320348,7.218149526188916e-06,7.037927041290451e-06,298.1504688647924,298.1500000023789
0.3955748503253011,0.0006279051952931338,0.31036196327492205,0.0007596395049735161,-0.0004522757040753682,0.0014115952565563548,0.0013732640116586622,0.0008175948283477982,6.954915943041733e-06,6.939677532885686e-06,298.1504688647924,298.1500000023789
0.3964442456007413,0.0006279051952931338,0.319015970433123,0.000759247242501678,-0.0004511900201430312,0.0013957678563083747,0.0013433558725547852,0.0008266636138404995,6.9800448179442625e-06,6.71479555790342e-06,298.1504673974799,298.1500000024716
0.39731364087618154,0.0006279051952931338,0.29964412032940313,0.0007588559345522839,-0.00045009210476329507,0.001378065794185174,0.0013720603092013863,0.0007794435369679302,6.8806606277342484e-06,6.766402059061099e-06,298.1504673974799,298.1500000024716
0.39818303615162176,0.0006279051952931338,0.34014242036649944,0.0007584655257555677,-0.0004490578770611334,0.001386063685656359,0.0013683280818745159,0.0008861776008624366,6.967354564238385e-06,6.787657838277451e-06,298.1504673974799,298.1500000024716
0.399052431427062,0.0006279051952931338,0.32593789149253505,0.0007580761412667714,-0.0004478796926969386,0.0013887183992160456,0.0014028690092301405,0.0008606308669951829,7.576663326444787e-06,6.972108435549251e-06,298.1504673974799,298.1500000024716
0.3999218267025022,0.0006279051952931338,0.361376536352867,0.0007576877511300631,-0.0004467359642730424,0.001392804889271425,0.0013669056325392379,0.0009433391546226833,6.741300423624778e-06,6.814214802096305e-06,298.1504673974799,298.1500000024716
0.4007912219779424,0.0006279051952931338,0.32197375322300253,0.0007573004523283121,-0.00044548068374876805,0.001389791605461799,0.0013784426798740315,0.0008430478385181585,7.490768696865844e-06,6.855884589772664e-06,298.1504659419729,298.1500000025677
0.40166061725338265,0.0006279051952931338,0.3423874130149303,0.0007569141272609747,-0.0004443606702851725,0.0013619019514369377,0.0013485673754093366,0.0008777943851028007,6.483569978521244e-06,6.5727939199512295e-06,298.1504659419729,298.1500000025677
0.40253001252882287,0.0006279051952931338,0.3363212174378676,0.0007565288166714864,-0.0004431937927120229,0.001347919595726457,0.0013358198516006392,0.000853737357525228,6.623669097834581e-06,6.443770112943089e-06,298.1504659419729,298.1500000025677
0.4033994078042631,0.0006279051952931338,0.3355526992824244,0.0007561444923508295,-0.0004420593618504679,0.001314779617567596,0.0013537319834330713,0.0008470349897844125,6.826002346476304e-06,6.372080123354937e-06,298.1504659419729,298.1500000025677
0.4042688030797033,0.0006279051952931338,0.3909050297853815,0.000755761146439878,-0.0004409339707504706,0.0012849321149852396,0.0012990682598386775,0.0009554227647966131,5.882589448132551e-06,5.973772136511586e-06,298.1504659419729,298.1500000025677
0.40513819835514353,0.0006279051952931338,0.3632643819725463,0.0007553789060329979,-0.00043966239255961747,0.0012475266389727732,0.001288794675632039,0.0008715851540376421,6.564301175164413e-06,5.7567055130436276e-06,298.1504644979752,298.150000002668
0.40600759363058375,0.0006279051952931338,0.3725883346288429,0.0007549976728230878,-0.0004385038896341231,0.0012228595038315533,0.001371780823532503,0.0009158953166795433,6.030459280261092e-06,6.042729723237851e-06,298.1504644979752,298.150000002668
0.406876988906024,0.0006279051952931338,0.48007891588794604,0.0007546174987677789,-0.0004372856237531549,0.0012496023732686686,0.001337188175568921,0.001175297881272876,6.8056734162529546e-06,5.993363800514227e-06,298.1504644979752,298.150000002668
0.4077463841814642,0.0006279051952931338,0.42256957394019184,0.0007542386880397927,-0.00043571749086666726,0.001260775658040125,0.0013271143598620671,0.001034694016910045,6.906933067311137e-06,5.995527902499999e-06,298.1504644979752,298.150000002668
0.4086157794569044,0.0006279051952931338,0.40420977035442757,0.0007538610757685154,-0.0004343389962478899,0.0012408362063055225,0.001338302188601762,0.0009867714910354606,6.537363804559038e-06,5.959633788632109e-06,298.1504644979752,298.150000002668
0.40948517473234464,0.0006279051952931338,0.4279290729304931,0.0007534846057604965,-0.0004330251367288115,0.0012502116487273082,0.0013489707291778708,0.001052802902119173,6.211128568520375e-06,6.052719683436876e-06,298.1504630654982,298.1500000027721
0.41035457000778486,0.0006279051952931338,0.4282313158301534,0.0007531093554434749,-0.0004316222179049329,0.001321765216794853,0.0012988180188044582,0.001061495812293783,7.074845098031057e-06,6.144403440511304e-06,298.1504630654982,298.1500000027721
0.4112239652832251,0.0006279051952931338,0.30181908411077685,0.0007527353350106657,-0.00043020757459229757,0.0013956740084701065,0.0013892296159925073,0.0007950295737263268,8.219710672197023e-06,6.938621127456204e-06,298.1504630654982,298.1500000027721
0.4120933605586653,0.0006279051952931338,0.35810599843581664,0.0007523622320065575,-0.00042915232535545246,0.0013683521760117746,0.0012405848119644324,0.0008847500814836108,7.0410094288676666e-06,6.104049280720289e-06,298.1504630654982,298.1500000027721
0.4129627558341055,0.0006279051952931338,0.2239047947879077,0.0007519901516364749,-0.0004279760663458939,0.0013320401728036423,0.001291142010138285,0.0005556097772269558,5.394062417491535e-06,6.157621237208625e-06,298.1504630654982,298.1500000027721
0.41383215110954574,0.0006279051952931338,0.3001676417887854,0.0007516187079539555,-0.00042724373252584364,0.0013519801286798901,0.0013027434515107122,0.0007538468371319741,7.1706536202959395e-06,6.307227374105053e-06,298.1504616443949,298.1500000028796
0.41470154638498596,0.0006279051952931338,0.29714260372652584,0.0007512481334096927,-0.0004262440281551564,0.0013443332606664085,0.001304985754538556,0.0007446845221197221,6.696722052970936e-06,6.280797703812165e-06,298.1504616443949,298.1500000028796
0.4155709416604262,0.0006279051952931338,0.3069468435371379,0.0007508784172600524,-0.0004252566813790134,0.0013183720837347103,0.0013144032006810052,0.0007643683756954761,6.478527633281751e-06,6.2012476841755414e-06,298.1504616443949,298.1500000028796
0.4164403369358664,0.0006279051952931338,0.3386824166535199,0.0007505095825861144,-0.0004242427861725631,0.0012981799940981293,0.0013162663203529154,0.0008375447548590348,6.178061539696935e-06,6.115482762641106e-06,298.1504616443949,298.1500000028796
0.4173097322113066,0.0006279051952931338,0.3533374342801011,0.000750141715193732,-0.0004231301949463073,0.0013110158528451253,0.001323357085817225,0.0008804342449328107,6.552179273004867e-06,6.208898358218034e-06,298.1504616443949,298.1500000028796
0.41817912748674685,0.0006279051952931338,0.3491161317750204,0.0007497748653746706,-0.00042195975688463604,0.001322748160624155,0.0013218273866129834,0.0008732752955140726,6.971476680093201e-06,6.25694755653071e-06,298.1504602344846,298.1500000029916
0.41904852276218707,0.0006279051952931338,0.34870490825826095,0.0007494090247344214,-0.00042079897439518217,0.0013030068305266498,0.0012610782924123113,0.0008458119333055599,6.26866254844587e-06,5.883442258627079e-06,298.1504602344846,298.1500000029916
0.4199179180376273,0.0006279051952931338,0.3001590300681827,0.0007490441610697343,-0.00041967523288222153,0.0012661053497437648,0.0012963688470665697,0.0007275560437685953,6.173452980595227e-06,5.875300428643338e-06,298.1504602344846,298.1500000029916
0.4207873133130675,0.0006279051952931338,0.3721281200161957,0.0007486801357149959,-0.000418710987995758,0.0012437784655825112,0.0012788442392388172,0.00088799801650208,5.871422037430362e-06,5.694282557743446e-06,298.1504602344846,298.1500000029916
0.42165670858850773,0.0006279051952931338,0.3668353226562472,0.0007483171368027776,-0.0004175303483614326,0.0012590711166985827,0.0012925918335247597,0.0008854360063690413,6.380549878598152e-06,5.826021226953048e-06,298.1504602344846,298.1500000029916
0.42252610386394795,0.0006279051952931338,0.3685520750223242,0.0007479551613288932,-0.0004163531642165113,0.0012728992852682791,0.0012817451689762524,0.0008905476909474815,6.7706148842550385e-06,5.838706469633829e-06,298.1504588355833,298.1500000031071
0.4233954991393882,0.0006279051952931338,0.33344141463962285,0.0007475942152872503,-0.0004151690857304357,0.001296740691908754,0.0013530244889489774,0.0008358919278835424,6.632390627001886e-06,6.2843618429838285e-06,298.1504588355833,298.1500000031071
0.4242648944148284,0.0006279051952931338,0.387524665749084,0.0007472342345890755,-0.00041405872374052327,0.001316536777928594,0.0013345466299599887,0.0009717577542295484,7.161250704289759e-06,6.288069438493435e-06,298.1504588355833,298.1500000031071
0.4251342896902686,0.0006279051952931338,0.3524702597033952,0.0007468753785492092,-0.00041276511387142883,0.0013099336085544125,0.001347560597189555,0.0008860609237095786,6.41359103106064e-06,6.3194926224072136e-06,298.1504588355833,298.1500000031071
0.42600368496570884,0.0006279051952931338,0.3710989378193217,0.0007465175466804482,-0.00041158708687455284,0.0012864519233404688,0.0013657331295115,0.0009313496112379707,6.579204006880796e-06,6.298629351642478e-06,298.1504588355833,298.1500000031071
0.42687308024114906,0.0006279051952931338,0.4136114431024416,0.0007461607920878319,-0.0004103479771450743,0.0012589111053594184,0.0013523959504295885,0.00102224234293277,5.8253698913713565e-06,6.10833210399062e-06,298.1504574476367,298.1500000032266
0.4277424755165893,0.0006279051952931338,0.4239458458948077,0.0007458052213512223,-0.00040898627661580396,0.001251410367499789,0.0013414964287641114,0.001040362046591057,6.216582378538446e-06,6.022103737297563e-06,298.1504574476367,298.1500000032266
0.4286118707920295,0.0006279051952931338,0.418738839163634,0.0007454508557175934,-0.000407600137290141,0.0012663263966727503,0.001324221360861657,0.001026286290381069,6.134087973531295e-06,6.006902258401161e-06,298.1504574476367,298.1500000032266
0.4294812660674697,0.0006279051952931338,0.3911864562779164,0.0007450976786818616,-0.00040623298252110074,0.001271918531824049,0.0013031890613227144,0.0009528761548274543,6.6226933797456845e-06,5.933422824552485e-06,298.1504574476367,298.1500000032266
