time (s),set_points (m),k_m (kg^1/2.s^-1/2),displacement (m),velocity (m.s^-1),d_current (A),q_current (A),force (N),total_power (W),p_loss (W),slot_temp (K),pole_temp (K)
0.10862342405788301,0.009676433799583113,-0.9454232740540232,0.009681419610158755,0.05752498830244359,-0.0153705363152357,-1.881330365536001,-5.03055657059036,28.53375417633958,28.31258319942403,298.2288019377154,298.1500000003175
0.10872390826145183,0.009682124387759615,-0.9589021532794857,0.009687104347912852,0.05657344689211066,-0.014266762203113674,-1.8536318658381037,-5.027146212184474,23.512266829907794,27.484917999148518,298.2288019377154,298.1500000003175
0.10882439246502064,0.009687764490560281,-0.9729970215424883,0.0096926935356061,0.05562255055762274,-0.01273889452107795,-1.800287759376722,-4.954218819067532,18.110661104302654,25.925512341200967,298.2288019377154,298.1500000003175
0.10892487666858945,0.009693354107985115,-0.9881451094844472,0.00969818855935343,0.05468544857966273,-0.01090798240455955,-1.7228455881069682,-4.814893195636718,12.69160853705337,23.742796209294763,298.2288019377154,298.1500000003175
0.10902536087215826,0.009698893240034114,-1.0042910953312205,0.009703592067286338,0.05377470031106949,-0.009371759185356165,-1.6230300373965885,-4.610035632609126,7.600392085290524,21.07120345381142,298.2288019377154,298.1500000003175
0.10912584507572708,0.009704381886707279,-1.0208925182500042,0.009708907953087494,0.052902701244128256,-0.007129331739051916,-1.5041692001929967,-4.343026344371483,3.148628332796153,18.097762534988462,298.2296160318516,298.150000000318
0.10922632927929589,0.009709820048004608,-1.0395554895456418,0.00971414129174374,0.05208120749707841,-0.004809254826851844,-1.370131397489046,-4.028319187143398,-0.4446500551770024,15.01593561989183,298.2296160318516,298.150000000318
0.1093268134828647,0.009715207723926103,-1.0604043176242646,0.009719298064824832,0.05131924121348433,-0.00232981061406438,-1.2240674637475175,-3.671038449545132,-3.063957149362628,11.984913163228645,298.2296160318516,298.150000000318
0.10942729768643351,0.009720544914471765,-1.0836611415410087,0.009724385063087211,0.05062485526787225,0.0006359587448898727,-1.0709975383668908,-3.282413986724087,-4.680614084568742,9.174865535859759,298.2296160318516,298.150000000318
0.10952778189000233,0.009725831619641592,-1.1110654016727264,0.00972940967303061,0.05000397838609067,0.002786295150536713,-0.9153024843079285,-2.876190067438139,-5.3770320622378875,6.701251483718338,298.2296160318516,298.150000000318
0.10962826609357114,0.009731067839435585,-1.1425389123587124,0.009734379615663763,0.049459939539144834,0.005264438242885134,-0.7616144671201912,-2.461092090766173,-5.309223441045864,4.639954579128612,298.2298079087335,298.1500000003187
0.10972875029713995,0.009736253573853744,-1.1814267595215249,0.009739302780662661,0.04899441727203958,0.00747522365949324,-0.6142340441271413,-2.052505137457028,-4.682861759239234,3.0182478415226552,298.2298079087335,298.1500000003187
0.10982923450070876,0.009741388822896069,-1.2278363814111264,0.00974418693394971,0.0486061800121958,0.00933082797792091,-0.47809479635844676,-1.660537229353976,-3.736043780669439,1.8290106685623029,298.2298079087335,298.1500000003187
0.10992971870427758,0.00974647358656256,-1.2856823271274227,0.00974903952557277,0.04829208423528158,0.011530470596242725,-0.3565747714919354,-1.297246889908625,-2.687027010225271,1.018070674977337,298.2298079087335,298.1500000003187
0.11003020290784639,0.009751507864853215,-1.354798148159226,0.009753867460511463,0.04804670552408535,0.012181381240879996,-0.2541533470676556,-0.9749449544292402,-1.7264638076167107,0.5178583740266838,298.2298079087335,298.1500000003187
0.1101306871114152,0.009756491657768035,-1.4251501245597433,0.009758676864687826,0.04786229084324342,0.012386617292005273,-0.17348705467591674,-0.7010406926232975,-0.9752313366712041,0.24197206195378923,298.2297990480975,298.1500000003193
0.11023117131498401,0.009761424965307023,-1.460744371217341,0.009763472944139949,0.047729685679791065,0.013906986452891089,-0.1164395580745782,-0.4844643714886217,-0.4691651918729337,0.10999558259573916,298.2297990480975,298.1500000003193
0.11033165551855283,0.009766307787470176,-1.35317629657729,0.00976825981528636,0.047638046343602636,0.01458392408659949,-0.08598653824610276,-0.3337756629207037,-0.17816549666062179,0.060841592205726595,298.2297990480975,298.1500000003193
0.11043213972212164,0.009771140124257494,-1.077048747468736,0.009773040342234217,0.04757491006616724,0.013634394419140456,-0.08194526264678087,-0.2530465064801514,0.012513473124771343,0.05519884261807077,298.2297990480975,298.1500000003193
0.11053262392569045,0.00977592197566898,-0.8037033636650962,0.00977781605938485,0.04752704386378243,0.012340441791624622,-0.10521048102272976,-0.2407871245993367,0.27613335400455924,0.08975836834005266,298.2297990480975,298.1500000003193
0.11063310812925926,0.009780653341704628,-0.6877202734453918,0.009782587199749634,0.04748149654703508,0.010933647352005239,-0.1544505903533724,-0.3011606845454212,0.8128179708001323,0.19176656845752776,298.2297899233774,298.1500000003199
0.11073359233282808,0.009785334222364444,-0.664973624455963,0.009787352615821587,0.047424529455424524,0.009826442967400217,-0.22896640094091125,-0.43100980957128,1.8286084491057557,0.42011237034361093,298.2297899233774,298.1500000003199
0.11083407653639689,0.009789964617648425,-0.6817275086036195,0.009792109839586937,0.04734300115232827,0.007823847410918908,-0.3264880698746073,-0.6296717289341447,3.497540752522572,0.8531133774511889,298.2297899233774,298.1500000003199
0.1109345607399657,0.009794544527556574,-0.707890569434032,0.00979685509512225,0.047223895565483266,0.005528194041364875,-0.443833051659045,-0.8886502145800189,5.926680910513759,1.575902871447135,298.2297899233774,298.1500000003199
0.11103504494353451,0.009799073952088885,-0.7352069351456626,0.009801583460080384,0.04705580370048717,0.003028169731406824,-0.5770824343745647,-1.199954631676131,9.13980988833322,2.6638542713751927,298.2297899233774,298.1500000003199
0.11113552914710333,0.009803552891245364,-0.7600864811935573,0.009806289017566715,0.04682882800686917,-0.00042709681323400885,-0.7223883763145735,-1.552906223991087,13.069843181699529,4.174115332286303,298.2299660902817,298.1500000003205
0.11123601335067214,0.009807981345026008,-0.7817551195540888,0.009810965059107916,0.046535090841417354,-0.0034210007035675003,-0.8770252978381945,-1.939088583141536,17.586602113262337,6.152531283883527,298.2299660902817,298.1500000003205
0.11133649755424095,0.00981235931343082,-0.8030188655466012,0.009815604244620782,0.046168306540736496,-0.005975211661256041,-1.0348251291478665,-2.350235841350576,22.400370127066605,8.565868307764116,298.2299660902817,298.1500000003205
0.11143698175780976,0.009816686796459794,-0.822036403549189,0.009820198759519758,0.04572375294620308,-0.008463568295224022,-1.191054813995366,-2.769142176270903,27.198149564165004,11.347714679863609,298.2299660902817,298.1500000003205
0.11153746596137858,0.009820963794112935,-0.8389541043290185,0.009824740641744224,0.04519996241354918,-0.01078049337917017,-1.3416042312912846,-3.183377435822002,31.64290295529986,14.397923481372144,298.2299660902817,298.1500000003205
0.11163795016494739,0.009825190306390242,-0.8548094474447977,0.009829222018015662,0.044597818485655694,-0.012436126605002554,-1.4820823547405344,-3.58317838130314,35.38068667842042,17.571070917596582,298.2307619620518,298.150000000321
0.1117384343685162,0.009829366333291715,-0.8702012695521218,0.009833635289405389,0.0439200514407625,-0.013925276834108694,-1.6083174900645067,-3.958400094207528,38.09234154984441,20.691880016605833,298.2307619620518,298.150000000321
0.11183891857208501,0.009833491874817354,-0.8851014254439052,0.009837973324156792,0.043171310487937056,-0.015363373815877292,-1.7160740406531043,-4.295941693784183,39.51277550913859,23.55758008970846,298.2307619620518,298.150000000321
0.11193940277565383,0.009837566930967158,-0.8988667193812642,0.009842229706690887,0.042358722893012415,-0.01629039934998164,-1.8024514734074986,-4.582352893103691,39.500857964378305,25.988814041377566,298.2307619620518,298.150000000321
0.11203988697922264,0.009841591501741128,-0.9123075552966939,0.009846398993252974,0.04149196006943717,-0.016654405928666474,-1.8649518423737108,-4.812138546124579,38.02077020197248,27.82234311684106,298.2307619620518,298.150000000321
0.11214037118279145,0.009845565587139263,-0.9257658958522487,0.009850476816357657,0.04058173284809183,-0.01640370465813996,-1.9013074989007204,-4.978306308162868,35.145480772310755,28.917508610859468,298.2320800988535,298.1500000003217
0.11224085538636026,0.009849489187161565,-0.9393334540959896,0.009854460017690811,0.039640074675288677,-0.015929033335423767,-1.9102438130211012,-5.07500299206284,31.0744908307915,29.189928116399734,298.2320800988535,298.1500000003217
0.11234133958992908,0.009853362301808031,-0.953641161041968,0.009858346759359824,0.03868012613893661,-0.01541065024086052,-1.8925973031779266,-5.104699880283306,26.122280376663202,28.65302323299131,298.2320800988535,298.1500000003217
0.11244182379349789,0.009857184931078664,-0.9677793127370399,0.009862136476922467,0.037714560379119196,-0.014333732069461303,-1.8473381815621068,-5.056481538122528,20.594560693738426,27.298839367757083,298.2320800988535,298.1500000003217
0.1125423079970667,0.009860957074973463,-0.9819961100011894,0.009865830086854172,0.036758115211366335,-0.012339679906137518,-1.7766679171155013,-4.934454108443694,14.924694006741133,25.249843678775484,298.2320800988535,298.1500000003217
0.11264279220063551,0.009864678733492427,-0.9978413120941009,0.00986942990850347,0.035824751766395976,-0.009930667742840986,-1.6828073548151326,-4.749151851172412,9.48461265799,22.65213553007282,298.2331046736102,298.1500000003222
0.11274327640420433,0.009868349906635557,-1.0151092685004925,0.009872939463869627,0.03492643859942102,-0.007876991044705574,-1.5680550208354127,-4.501867680538206,4.598253826866392,19.667984880078517,298.2331046736102,298.1500000003222
0.11284376060777314,0.009871970594402852,-1.033516798677266,0.009876363453028517,0.034074899708443684,-0.005633431515843469,-1.4355952196981625,-4.19629530566821,0.5340046480542233,16.485305750966166,298.2331046736102,298.1500000003222
0.11294424481134195,0.009875540796794313,-1.053894753464725,0.009879707683927095,0.033281160419287865,-0.003043521404809738,-1.2900044681825058,-3.845057348963961,-2.534079849895014,13.311014556479174,298.2331046736102,298.1500000003222
0.11304472901491076,0.009879060513809941,-1.0768481742365377,0.009882978832467993,0.03255385846449758,0.00016318232839633703,-1.135038678612842,-3.456832191392878,-4.553948120475444,10.304991625424591,298.2331046736102,298.1500000003222
0.11314521321847958,0.009882529745449732,-1.1041822915544304,0.009886184277561435,0.03189999004418255,0.002841135519690818,-0.9757283641843808,-3.047085951192836,-5.566012422043048,7.615314681318769,298.2334328899259,298.150000000323
0.11324569742204839,0.009885948491713691,-1.1361002299659886,0.009889331807164137,0.03132362591247182,0.004816712942366151,-0.8165205607369179,-2.623642511918315,-5.713505432477121,5.333054515747506,298.2334328899259,298.150000000323
0.1133461816256172,0.009889316752601816,-1.1741308785438662,0.009892429469572464,0.030827356920887592,0.007253065672248697,-0.662030745502996,-2.198538429522962,-5.194952819591624,3.5061872257847515,298.2334328899259,298.150000000323
0.11344666582918601,0.009892634528114105,-1.2214516837711882,0.00989548534464626,0.030411497183266866,0.009424294657118098,-0.517502279416962,-1.788026262593641,-4.256424102852009,2.142866926185399,298.2334328899259,298.150000000323
0.11354715003275483,0.009895901818250561,-1.2835780422934937,0.00989850723490004,0.0300732866107629,0.011304247770903476,-0.38630991160686545,-1.402998858755003,-3.139118410638481,1.194730847568732,298.2334328899259,298.150000000323
0.11364763423632364,0.009899118623011183,-1.362272769701716,0.009901502458465026,0.029807904711471662,0.012871845040815566,-0.2732210775274115,-1.053835993146973,-2.0611063631255324,0.598436265134154,298.2334390031514,298.1500000003236
0.11374811843989245,0.00990228494239597,-1.463995882549122,0.009904477651803053,0.02960856763907811,0.013752753309695586,-0.1813487666162938,-0.7530313388071308,-1.179131638976468,0.2645735292242286,298.2334390031514,298.1500000003236
0.11384860264346126,0.009905400776404921,-1.5735900846409283,0.009907438532242057,0.029466128345007277,0.014015576464477913,-0.11322222016914234,-0.5077370251976495,-0.5695960420926572,0.10411047971264606,298.2334390031514,298.1500000003236
0.11394908684703008,0.00990846612503804,-1.5845303677653586,0.009910389762037135,0.029370086941654616,0.014065119504485463,-0.07120555198983947,-0.3252663851845862,-0.22565307717279529,0.0421383215265189,298.2334390031514,298.1500000003236
0.11404957105059889,0.009911480988295324,-1.2894339141439355,0.009913334809367631,0.029308560210452403,0.013708979111332608,-0.05668271433893657,-0.2126704723791176,-0.055167465327848005,0.027202963207430212,298.2334390031514,298.1500000003236
0.1141500552541677,0.009914445366176774,-0.864251294117376,0.009916275814319307,0.029268331212494746,0.01332394390449516,-0.06954379515444312,-0.1730771651972148,0.10272954936310932,0.040105087633245565,298.2334217450289,298.1500000003242
0.11425053945773651,0.009917359258682389,-0.6605252971159196,0.009919213529433448,0.029235591364663582,0.012430966443663972,-0.1101512804597975,-0.207081088191574,0.4557310035858887,0.09828833242159664,298.2334217450289,298.1500000003242
0.11435102366130533,0.00992022266581217,-0.6283818223877717,0.009922147308404966,0.029196419609464223,0.010823990760951432,-0.1766765104037032,-0.3145786546239881,1.2195640227692208,0.2506174314304235,298.2334217450289,298.1500000003242
0.11445150786487414,0.009923035587566117,-0.6469844687749332,0.009925075108051245,0.029136914483032537,0.009037272641908291,-0.26794593282213985,-0.4905702752371923,2.6026052692960597,0.5749297062483119,298.2334217450289,298.1500000003242
0.11455199206844295,0.00992579802394423,-0.6806635129533436,0.009927993583338242,0.02904412020341842,0.006758273741116545,-0.38049372391600245,-0.7325913528826429,4.744938052751578,1.1584002290132025,298.2334217450289,298.1500000003242
0.11465247627201176,0.009928509974946507,-0.7127358322839038,0.009930898134224537,0.0289055471719578,0.004196009064180285,-0.5114528781521889,-1.031008294746761,7.722629100783675,2.092508025083744,298.2335007208425,298.150000000325
0.11475296047558058,0.009931171440572952,-0.7420077954491724,0.009933783088764915,0.028710528002576896,0.001402977511458148,-0.6569177665003857,-1.378585899369672,11.508280153478465,3.4518405658524025,298.2335007208425,298.150000000325
0.11485344467914939,0.009933782420823562,-0.7679412396780142,0.009936641840628254,0.028449763861459504,-0.0013248542590634424,-0.8124655891854542,-1.764602580936988,15.969530836849328,5.280047616964553,298.2335007208425,298.150000000325
0.1149539288827182,0.009936342915698337,-0.7909296713584767,0.009939467052880345,0.028115983923346244,-0.003982038449920941,-0.9735641966593958,-2.177807359428046,20.88042703607948,7.581640468421106,298.2335007208425,298.150000000325
0.11505441308628701,0.009938852925197278,-0.811567324673701,0.009942250871828796,0.02770404550746584,-0.0066273871595953155,-1.135465905251461,-2.606270058775125,25.93350072059264,10.313111742046736,298.2335007208425,298.150000000325
0.11515489728985583,0.009941312449320385,-0.8302812499205846,0.00994498515377727,0.0272110625487724,-0.008864495883284413,-1.2931102023326648,-3.036577284751624,30.761878040696246,13.375752279931579,298.2341021016877,298.1500000003256
0.11525538149342464,0.009943721488067658,-0.8489253183485028,0.009947661719970918,0.02663668615150997,-0.01062591541849899,-1.4388987431133302,-3.454818577580394,34.534782670685836,16.561951944495746,298.2341021016877,298.1500000003256
0.11535586569699345,0.009946080041439096,-0.8707824392701615,0.009950272620989426,0.025983198610116456,-0.012233404025116091,-1.560208566619023,-3.842548476644256,35.84678325658862,19.472395681659734,298.2341021016877,298.1500000003256
0.11545634990056226,0.0099483881094347,-0.8832895797805209,0.009952810487335838,0.025256371213345893,-0.013578447546161474,-1.6684224978291509,-4.168091190104944,37.731655069673,22.26733330142047,298.2341021016877,298.1500000003256
0.11555683410413108,0.009950645692054469,-0.8964328857131428,0.009955269131491362,0.024467966786839157,-0.014769082837692158,-1.7577530338824614,-4.456610213102193,38.31808135822759,24.71574705035062,298.2341021016877,298.1500000003256
0.11565731830769989,0.009952852789298404,-0.9088153346836118,0.009957643069638353,0.02362498843278328,-0.015501792075008678,-1.8259995839913632,-4.693595462019657,37.557628919841974,26.672272396479755,298.2353166766347,298.1500000003265
0.1157578025112687,0.009955009401166505,-0.9213728880509591,0.00995992779745028,0.022737183863560446,-0.015474226297501581,-1.871004490582751,-4.875727675689635,35.46486948856332,28.003223359459678,298.2353166766347,298.1500000003265
0.11585828671483751,0.009957115527658772,-0.9341125137612757,0.009962119853180197,0.021814928636180196,-0.015008498356495457,-1.8910641632269027,-4.996126909938434,32.1598877776148,28.606751479760284,298.2353166766347,298.1500000003265
0.11595877091840633,0.009959171168775205,-0.9468489207909433,0.009964216948426325,0.020869899662311387,-0.014165739818300126,-1.8851039804803078,-5.048270182695125,27.862490222414653,28.426527019049377,298.2353166766347,298.1500000003265
0.11605925512197514,0.009961176324515804,-0.9603273705804183,0.009966218092112941,0.0199150076882146,-0.013321135865208616,-1.8538581559000364,-5.035253618859087,22.89152914778727,27.491857650965407,298.2353166766347,298.1500000003265
0.11615973932554395,0.009963130994880567,-0.9742674725154561,0.009968123531643015,0.018962577822176915,-0.011980527244041063,-1.7976218056270599,-4.953366985953874,17.568220188585464,25.849051046092093,298.2364894752813,298.1500000003271
0.11626022352911276,0.009965035179869497,-0.9885106416247401,0.009969934823417775,0.01802563697008704,-0.009990852794267991,-1.7177886475701785,-4.802566360100368,12.257083748714514,23.60391548810809,298.2364894752813,298.1500000003271
0.11636070773268158,0.009966888879482591,-1.0041203482797805,0.009971654833671566,0.0171172203461198,-0.00800947743239721,-1.6173075035389637,-4.593023284009566,7.307411222924578,20.923086860652298,298.2364894752813,298.1500000003271
0.11646119193625039,0.009968692093719853,-1.0210359279400572,0.009973287545143573,0.016248439197603035,-0.00579030558705248,-1.498213499733894,-4.326462317966698,2.98227178044292,17.954933568937342,298.2364894752813,298.1500000003271
0.1165616761398192,0.00997044482258128,-1.0393430884783816,0.00997483802429948,0.015430078567973134,-0.003328617908433993,-1.3642954304142783,-4.010362229789337,-0.4983237961091464,14.888444898793272,298.2364894752813,298.1500000003271
0.11666216034338801,0.009972147066066871,-1.0593958169444417,0.009976312279184175,0.014671508877364372,-0.000929870226513902,-1.2193158657661385,-3.653335498685963,-3.024187307226311,11.892210998845423,298.2370147893141,298.150000000328
0.11676264454695683,0.00997379882417663,-1.0824751293263668,0.00997771709572625,0.013980471478921062,0.0016237845078601698,-1.0681082434562554,-3.27000883653152,-4.580435576173247,9.125611980652492,298.2370147893141,298.150000000328
0.11686312875052564,0.009975400096910555,-1.1090143634878564,0.00997905975973131,0.013361941055133178,0.003987242059754946,-0.9141846985438977,-2.867414520800528,-5.249856907382079,6.685080148397074,298.2370147893141,298.150000000328
0.11696361295409445,0.009976950884268643,-1.1395005534267744,0.009980347923221007,0.01281956211969484,0.006264235666080578,-0.7627795605871044,-2.458348576747529,-5.180061323719094,4.6543372078333585,298.2370147893141,298.150000000328
0.11706409715766326,0.0099784511862509,-1.1757813746445285,0.00998158936122182,0.012354558793537493,0.008517764673745013,-0.6181608811124069,-2.055817460382467,-4.577916584658406,3.0571443675259573,298.2370147893141,298.150000000328
0.11716458136123208,0.00997990100285732,-1.219689264940321,0.009982791724554189,0.0119656950014482,0.010352247106221317,-0.4843425859687952,-1.671153208380671,-3.665414253788973,1.8773019503074573,298.2370785566599,298.1500000003288
0.11726506556480089,0.009981300334087907,-1.2706478663720104,0.009983962324446989,0.01164959119170395,0.011870353628458284,-0.3657539636133995,-1.315097997633372,-2.658565113069197,1.0711882740046335,298.2370785566599,298.1500000003288
0.1173655497683697,0.00998264917994266,-1.3292524973034814,0.009985107928363343,0.01140083590918316,0.012794215115136886,-0.26554359017616547,-0.999452319004172,-1.7313827659668222,0.5653393174065566,298.2370785566599,298.1500000003288
0.11746603397193851,0.009983947540421577,-1.3812791828325168,0.009986234535711274,0.011211785613244391,0.013598489634561436,-0.18687721907783572,-0.7319810907644512,-0.9983062405862972,0.28082566172584833,298.2370785566599,298.1500000003288
0.11756651817550733,0.00998519541552466,-1.3927972669350432,0.00998734723025762,0.01107332801403596,0.014189896295216648,-0.1317599354277874,-0.5220241248229032,-0.49590229501151245,0.14047703627613464,298.2370785566599,298.1500000003288
0.11766700237907614,0.00998639280525191,-1.279650801809826,0.00998845000260828,0.010974584178338506,0.01440648378101206,-0.10263812605909328,-0.3751042404793475,-0.1889161881210041,0.08592528896101329,298.2370621495161,298.1500000003298
0.11776748658264495,0.009987539709603326,-1.0447451250061648,0.009989545645237196,0.010903630521050776,0.014007110791020634,-0.09965576306993784,-0.2973555832978989,0.0373695889987566,0.08100866743963027,298.2370621495161,298.1500000003298
0.11786797078621376,0.009988636128578907,-0.8230318657387924,0.009990635635896005,0.010847383171652158,0.012969704925778525,-0.12337618395511403,-0.288768454678728,0.3465319402632303,0.12310230840937857,298.2370621495161,298.1500000003298
0.11796845498978258,0.009989682062178653,-0.7165458286767613,0.009991720137798374,0.01079276009413083,0.011443016539207868,-0.17274352875226467,-0.3508421762436841,0.9335941125319971,0.2397373211741647,298.2370621495161,298.1500000003298
0.11806893919335139,0.009990677510402566,-0.689411362659486,0.009992797971122722,0.01072639565290946,0.009597179826880825,-0.24645249704657307,-0.4809013027244585,1.9906968591391474,0.4865808727380243,298.2370621495161,298.1500000003298
0.1181694233969202,0.009991622473250642,-0.6975330453780221,0.00999386666386382,0.010635430278023715,0.007754728605085051,-0.3424053279193166,-0.6756657546809561,3.6819701536072627,0.9382838508885408,298.2370867611921,298.1500000003308
0.11826990760048901,0.009992516950722887,-0.7180106233614273,0.009994922514176548,0.01050762483283757,0.006091816659520493,-0.4578264503703077,-0.9297912627061,6.1110341638343115,1.676907788076843,298.2370867611921,298.1500000003308
0.11837039180405783,0.009993360942819296,-0.7419819191475061,0.009995960691953238,0.01033175105954162,0.004146629132765244,-0.5894489943499515,-1.236988232359781,9.304664796545401,2.779358007026595,298.2370867611921,298.1500000003308
0.11847087600762664,0.009994154449539872,-0.7654131569493362,0.009996975358368618,0.010097770389199389,0.0015164585376001589,-0.7328579329238437,-1.58647018634045,13.183433833553723,4.296076277578894,298.2370867611921,298.1500000003308
0.11857136021119545,0.009994897470884612,-0.786773034492942,0.009997959870896014,0.009797684535780705,-0.001711941706006658,-0.8845339266968927,-1.968249020619885,17.60083214216159,6.2583688361403045,298.2370867611921,298.1500000003308
0.11867184441476426,0.009995590006853518,-0.8057682837107595,0.00999890697314905,0.009425384482323091,-0.004064355665663404,-1.0394295284088308,-2.368774984116414,22.295805509891043,8.642259011939402,298.2374685206881,298.1500000003316
0.11877232861833308,0.009996232057446592,-0.824032570319831,0.009999809052418785,0.00897732417331513,-0.005630523885623311,-1.1929011481942575,-2.780155857233763,26.96279713056352,11.382811168508265,298.2374685206881,298.1500000003316
0.11887281282190189,0.009996823622663829,-0.8412825161085642,0.010000658289679396,0.008451450381745843,-0.008290993407705696,-1.340465684164081,-3.189490715717395,31.262393625959636,14.373381670211026,298.2374685206881,298.1500000003316
0.1189732970254707,0.009997364702505233,-0.8566039452200397,0.010001446904793211,0.00784815011521433,-0.010219833103063135,-1.477981378116985,-3.580757301187239,34.8556094941152,17.47389137797825,298.2374685206881,298.1500000003316
0.11907378122903951,0.009997855296970802,-0.871297282063561,0.010002167461042254,0.007170841022276824,-0.011320134875997808,-1.6008741892821274,-3.945026190836921,37.424727395246634,20.50062318292407,298.2374685206881,298.1500000003316
0.11917426543260833,0.009998295406060537,-0.8855153620810562,0.010002813034847813,0.006424629768970031,-0.012685370355709885,-1.7060174685248872,-4.272745746084669,38.75448139164776,23.282086654298638,298.2385265604203,298.1500000003325
0.11927474963617714,0.009998685029774438,-0.8992093887877411,0.010003377397316346,0.005616429732120544,-0.013701001658733029,-1.7900079993086764,-4.552443439996085,38.68520400091763,25.631112214423727,298.2385265604203,298.1500000003325
0.11937523383974595,0.009999024168112505,-0.9127312564684619,0.010003855232295269,0.004755324339067462,-0.01418465846669612,-1.8504428133601232,-4.776913568018881,37.19058858777031,27.391065115600103,298.2385265604203,298.1500000003325
0.11947571804331476,0.009999312821074737,-0.9260807790236958,0.010004242273330204,0.0038517599900107103,-0.014417246359301672,-1.8850615143507845,-4.937454785399281,34.34295033016287,28.425526819809026,298.2385265604203,298.1500000003325
0.11957620224688358,0.009999550988661135,-0.9394152782517567,0.010004535469049523,0.002917828961228817,-0.014172038395172495,-1.89339198105588,-5.030676036315645,30.355542613243404,28.67724741158549,298.2385265604203,298.1500000003325
0.11967668645045239,0.009999738670871698,-0.9529320665059051,0.010004733047617403,0.0019662649537244142,-0.013239606631801655,-1.874606100867786,-5.052412853738017,25.492906432989198,28.110837198197157,298.2398045439991,298.1500000003333
0.1197771706540212,0.009999875867706428,-0.9668952678136477,0.010004834595886934,0.001010589385440296,-0.011941200310919303,-1.8296501777110035,-5.003494848523962,20.11899815388775,26.778610878710694,298.2398045439991,298.1500000003333
0.11987765485759001,0.009999962579165323,-0.9815617594009649,0.010004841043631887,6.416675183156548e-05,-0.010358358071197489,-1.759634304853122,-4.884996827757693,14.59904488864122,24.7681352914259,298.2398045439991,298.1500000003333
0.11997813906115883,0.009999998805248383,-0.9971064248357197,0.010004754643118095,-0.0008598417534717456,-0.008459075434745845,-1.6666268296038853,-4.700046864398323,9.3026426347966,22.218838251243408,298.2398045439991,298.1500000003333
0.12007862326472764,0.01,-1.013707791926223,0.010004578909648851,-0.001748866617849979,-0.006274557781075706,-1.5533773967521096,-4.453587814019132,4.554113932106762,19.301651522352817,298.2398045439991,298.1500000003333
0.12017910746829645,0.01,-1.0510872997897585,0.01000431852761715,-0.002591273279312173,-0.0038445290800635636,-1.3971870412098215,-4.15347587723558,-2.5405805048080174,15.615137322113126,298.2405016219026,298.1500000003341
0.12027959167186526,0.01,-1.1038027927497516,0.0100039792011846,-0.003376913191308377,-0.001011754045333975,-1.1974906243025154,-3.738357632605859,-8.51496130901118,11.470404017163503,298.2405016219026,298.1500000003341
0.12038007587543408,0.01,-1.1804133264222494,0.010003568820412423,-0.00408403268974085,0.0024171511115748333,-0.9606420619820373,-3.20711222930385,-11.730955667630074,7.381763176341017,298.2405016219026,298.1500000003341
0.12048056007900289,0.01,-1.313884566270448,0.010003097482565214,-0.004690666099424531,0.006319198116427808,-0.6935494149319475,-2.577328213207535,-11.76954927841222,3.8479111320960793,298.2405016219026,298.1500000003341
0.1205810442825717,0.01,-1.63347192367177,0.010002577157809325,-0.005178174652421126,0.010272513571736728,-0.4041604872941615,-1.867767626017221,-8.58506102851289,1.3074417189810508,298.2405016219026,298.1500000003341
0.12068152848614051,0.01,-3.465991160504924,0.010002021332606855,-0.005531468457028609,0.014208370729047879,-0.11113683086868947,-1.098305144644703,-2.664468175769396,0.10041327554614116,298.2404819030506,298.150000000335
0.12078201268970933,0.01,-0.729319094189928,0.010001444631962036,-0.005739216954869252,0.01825496565750552,0.15385639409361723,-0.3195845788890278,3.696617847625646,0.19201557710866177,298.2404819030506,298.150000000335
0.12088249689327814,0.01,0.3418059925078453,0.010000861856845478,-0.0057996689614938585,0.02184174254314998,0.3965813169122835,0.3839605994889231,9.523175877634884,1.2618681456398668,298.2404819030506,298.150000000335
0.12098298109684695,0.01,0.5871382544953702,0.010000286379385727,-0.005727044045863984,0.02465685264287911,0.618684292508464,1.02818476080785,14.853735343993797,3.0666313464723105,298.2404819030506,298.150000000335
0.12108346530041576,0.01,0.7068968506469946,0.009999730444209796,-0.005532562892333435,0.026877954512460372,0.8091497324243008,1.618607248864479,18.557175340248527,5.242891478656423,298.2404819030506,298.150000000335
0.12118394950398458,0.01,0.7552160145702076,0.009999205273348126,-0.005226402190772212,0.028454516777809157,0.9940220613925106,2.124037342525757,23.57853259577544,7.910098910485819,298.2408270852058,298.150000000336
0.12128443370755339,0.01,0.795557767290745,0.009998720473399399,-0.004824638415881271,0.029617333178046178,1.1623268707887349,2.616123225206601,27.615763888331546,10.813666019004502,298.2408270852058,298.150000000336
0.1213849179111222,0.01,0.8278854461669669,0.009998285397331812,-0.004329795650806609,0.03050513056684384,1.308384127648075,3.064366997053066,30.18519187186681,13.700646370361877,298.2408270852058,298.150000000336
0.12148540211469101,0.01,0.8555883265182024,0.0099979085648162,-0.0037501667150490713,0.03089114218495004,1.4266229364441387,3.452972307136635,30.9163370893445,16.287577290714403,298.2408270852058,298.150000000336
0.12158588631825983,0.01,0.881154866418619,0.009997597361988266,-0.003097032338238126,0.030769872868296064,1.5118847389754628,3.768583179391853,29.636464882854803,18.29160113354368,298.2408270852058,298.150000000336
